C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_336.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_336.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_336.jpg,-0.35,1,0,30.16387
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_415.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_415.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_415.jpg,0,1,0,30.18753
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_493.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_493.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_493.jpg,0,1,0,30.18944
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_571.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_571.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_571.jpg,0,1,0,30.19018
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_648.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_648.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_648.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_729.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_729.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_729.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_805.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_805.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_805.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_882.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_882.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_882.jpg,-0.1,1,0,30.18781
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_05_960.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_05_960.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_05_960.jpg,-0.3,1,0,30.16887
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_038.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_038.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_038.jpg,-0.45,1,0,30.15161
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_120.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_120.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_120.jpg,0,1,0,30.18841
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_196.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_196.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_196.jpg,0,1,0,30.18951
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_273.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_273.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_273.jpg,0,1,0,30.19021
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_352.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_352.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_352.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_429.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_429.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_429.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_506.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_506.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_506.jpg,-0.1,1,0,30.18788
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_581.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_581.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_581.jpg,-0.3,1,0,30.16949
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_659.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_659.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_659.jpg,-0.45,1,0,30.15163
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_735.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_735.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_735.jpg,0,1,0,30.18357
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_812.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_812.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_812.jpg,0,1,0,30.1888
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_890.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_890.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_890.jpg,0,1,0,30.19
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_06_965.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_06_965.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_06_965.jpg,0,1,0,30.1906
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_043.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_043.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_043.jpg,0,1,0,30.19034
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_117.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_117.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_117.jpg,0,1,0,30.19026
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_194.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_194.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_194.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_271.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_271.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_271.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_349.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_349.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_349.jpg,-0.2,1,0,30.17983
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_427.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_427.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_427.jpg,0,1,0,30.19076
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_504.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_504.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_504.jpg,0,1,0,30.19003
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_580.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_580.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_580.jpg,0,1,0,30.19024
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_660.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_660.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_660.jpg,0,1,0,30.1902
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_737.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_737.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_737.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_815.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_815.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_815.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_894.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_894.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_894.jpg,0,1,0,30.19036
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_07_971.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_07_971.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_07_971.jpg,-0.2,1,0,30.17991
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_054.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_054.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_054.jpg,-0.4,1,0,30.15761
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_130.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_130.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_130.jpg,0,1,0,30.18898
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_209.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_209.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_209.jpg,0,1,0,30.18998
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_288.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_288.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_288.jpg,0,1,0,30.19023
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_367.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_367.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_367.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_445.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_445.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_445.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_524.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_524.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_524.jpg,-0.1,1,0,30.18785
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_605.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_605.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_605.jpg,-0.3,1,0,30.16948
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_683.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_683.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_683.jpg,-0.5000001,1,0,30.14554
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_762.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_762.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_762.jpg,0,1,0,30.18128
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_843.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_843.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_843.jpg,0,1,0,30.18811
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_08_923.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_08_923.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_08_923.jpg,0,1,0,30.18994
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_002.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_002.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_002.jpg,0,1,0,30.19025
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_086.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_086.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_086.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_169.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_169.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_169.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_249.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_249.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_249.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_331.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_331.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_331.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_412.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_412.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_412.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_493.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_493.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_493.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_574.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_574.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_574.jpg,-0.1,1,0,30.18761
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_654.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_654.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_654.jpg,-0.3,1,0,30.16921
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_735.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_735.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_735.jpg,0,1,0,30.18956
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_815.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_815.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_815.jpg,0,1,0,30.18966
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_896.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_896.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_896.jpg,0,1,0,30.19015
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_09_977.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_09_977.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_09_977.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_057.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_057.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_057.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_135.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_135.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_135.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_215.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_215.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_215.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_293.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_293.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_293.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_370.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_370.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_370.jpg,-0.1,1,0,30.18769
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_445.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_445.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_445.jpg,-0.3,1,0,30.16926
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_521.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_521.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_521.jpg,-0.5000001,1,0,30.14517
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_597.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_597.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_597.jpg,-0.6500001,1,0,30.12709
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_677.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_677.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_677.jpg,0,1,0,30.18381
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_753.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_753.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_753.jpg,0,1,0,30.18888
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_831.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_831.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_831.jpg,0,1,0,30.19013
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_907.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_907.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_907.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_10_984.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_10_984.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_10_984.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_062.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_062.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_062.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_141.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_141.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_141.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_216.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_216.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_216.jpg,0,1,0,30.18998
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_292.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_292.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_292.jpg,0,1,0,30.19008
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_372.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_372.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_372.jpg,0,1,0,30.19015
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_447.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_447.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_447.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_523.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_523.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_523.jpg,0,1,0,30.18879
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_600.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_600.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_600.jpg,0,1,0,30.19062
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_674.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_674.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_674.jpg,0,1,0,30.19045
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_755.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_755.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_755.jpg,0,1,0,30.1888
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_830.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_830.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_830.jpg,0,1,0,30.19079
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_909.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_909.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_909.jpg,0,1,0,30.19037
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_11_987.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_11_987.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_11_987.jpg,0,1,0,30.19011
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_12_063.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_12_063.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_12_063.jpg,0,1,0,30.19009
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_52_12_142.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_52_12_142.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_52_12_142.jpg,0,1,0,30.19025
